nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jimmy,Jairala,jimmyjairala,"@ jemimass @ jimmyjairala Senores ATM olvida letrero encuentra frente Universidad Guayaquil , Ave Delta , hagan desentendidos https : //t.co/LpXhMLuDXa",2019-02-26
Jimmy,Jairala,jimmyjairala,Manana presentaremos Plan Seguridad Movilidad Urbana Sostenible . @ radiocentroec # GuayaquilYaDecidioPorJairala # ElMejorGuayaquilDeTodosLosTiempos https : //t.co/6zl7SZ1Www,2019-02-26
Jimmy,Jairala,jimmyjairala,"Plaza Bicentenario puente Posorja Puna seran inversion privada , prueba confianza proxima administracion . @ radiocentroec https : //t.co/KmxIMRhVn3",2019-02-26
Jimmy,Jairala,jimmyjairala,Manana 10h00 Sheraton presentaremos Plan Seguridad Integral Ciudad demostraciones in situ tecnologia . Interesados pueden asistir 18h00 . @ radiocentroec https : //t.co/mFQ0SpyQK0,2019-02-26
Jimmy,Jairala,jimmyjairala,canteras pueden seguir funcionando via Costa . peligro seguridad Salud familias . Alcalde voy intervenir @ Ambiente_Ec cerradas definitivamente . @ radiocentroec https : //t.co/1uLmxo6lEZ,2019-02-26
Jimmy,Jairala,jimmyjairala,Parte Plan Movilidad implementacion Sistema Publico Bicicleta Compartida explica siguiente lamina . # ElMejorGuayaquilDeTodosLosTiempos # guayaquilyadecidioporjairala https : //t.co/dRDv4KFjYc,2019-02-26
Jimmy,Jairala,jimmyjairala,Desarrollaremos mas eficiente campana remediacion ambiental altos indices contaminacion Ciudad . # ElMejorGuayaquilDeTodosLosTiempos # guayaquilyadecidioporjairala https : //t.co/kthSoE5eee,2019-02-26
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] `` canteras , conmigo , van funcionar Via Costa '' , sentencio @ jimmyjairala @ radiocentroec . candidato Alcalde Guayaquil advirtio peligro corre salud habitantes sector . LEE NOTA https : //t.co/xVUuir48s8 https : //t.co/rHaTWjAGjZ",2019-02-26
Jimmy,Jairala,jimmyjairala,Asi mas claro ? https : //t.co/QwqIBXpfFZ,2019-02-26
Jimmy,Jairala,jimmyjairala,"@ ATMGuayaquil @ jemimass @ jimmyjairala sanciones ? , alguien debe haber autorizado ilegal abusivo acto ; ultimo agente transito cargando letrero , colmo https : //t.co/zb93slhXTp",2019-02-26
Jimmy,Jairala,jimmyjairala,Toc toc ! alguien alla @ cne ? simulan ver oir Municipio lleva gancho candidata obras inaugura PLATA IMPUESTOS ? . Sera @ cnegobec despierta letargo ? https : //t.co/B8SPAxaVeP,2019-02-26
Jimmy,Jairala,jimmyjairala,Admitida Accion Extraordinaria Proteccion . Esperamos ahora @ CorteConstEcu falle Derecho razon declarando inconstitucionalidad excesivas multas ATM . @ JorgeSosaMeza https : //t.co/QVjHWD1qzF,2019-02-26
Jimmy,Jairala,jimmyjairala,# URGENTE : Corte Provincial Justicia Guayas admitio accion extraordinaria proteccion presentada @ jimmyjairala multas ATM . causa debera ser dirimida @ CorteConstEcu . LEE BOLETIN https : //t.co/BhkNbSHLVW https : //t.co/8MUvk1grqr,2019-02-26
Jimmy,Jairala,jimmyjairala,calle Ayacucho agrupan vendedores repuestos automoviles . mayor preocupacion eventual paso Metrovia pondria borde quiebra . https : //t.co/A56KuWIZ0I,2019-02-27
Jimmy,Jairala,jimmyjairala,Excelente recorrido Distrito 3 . esperan # ElMejorGuayaquilDeTodosLosTiempos # guayaquilyadecidioporjairala https : //t.co/PFDnJaGpVd,2019-02-27
Jimmy,Jairala,jimmyjairala,"# GuayaquilYaDecidioPorJairala . Recorrimos sector Ayacucho vez mas constatamos guayaquilenos estan cansados mismo , mismos mismos . cerca transformar Guayaquil , hicimos Guayas . # ElMejorGuayaquilDeTodosLosTiempos https : //t.co/QesLWtVeO0",2019-02-27
Jimmy,Jairala,jimmyjairala,Admitida demanda multas ATM ... Presentamos hoy Plan Seguridad Guayaquil ... # ElMejorGuayaquilDeTodosLosTiempos # GuayaquilYaDecidioPorJairala @ RadioRumbaEc https : //t.co/hiz1j12h3U,2019-02-27
Jimmy,Jairala,jimmyjairala,"Comprometidos convertir Guayaquil ciudad mas moderna , sustentable inclusiva toda Latinoamerica ... viene # ElMejorGuayaquilDeTodosLosTiempos # guayaquilyadecidioporjairala https : //t.co/ImyZjlNsBq",2019-02-27
Jimmy,Jairala,jimmyjairala,"Seguimos trabajando hacer Guayaquil Ciudad inclusiva , inteligente sustentable . # ElMejorGuayaquilDeTodosLosTiempos # GuayaquilYaDecidioPorJairala https : //t.co/jq3kvEdPpa",2019-02-27
Jimmy,Jairala,jimmyjairala,"Estudiantes , academicos , ciudadanos , agremiaciones , grupos barriales ... estan invitados hoy , 10:00 , conocer plan `` Guayaquil , ciudad segura inteligente '' @ jimmyjairala . # ElMejorGuayaquilDeTodosLosTiempos cerca # GuayaquilYaDecidioPorJairala https : //t.co/km5CRLFsE9",2019-02-27
Jimmy,Jairala,jimmyjairala,"Presentaremos hoy plan `` Guayaquil , ciudad segura inteligente '' . administracion usaran camaras reconocimiento facial , Video analytics `` app '' ciudadanos controlen gestion municipal . LEE NOTA https : //t.co/xMJqhSgvcq ... https : //t.co/sxIqaOMUiO",2019-02-27
