nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Graciela Viviana,Mora Ramirez,GracielaMoraEc,@ GracielaMoraEc Casillero 8 ! https : //t.co/s7a4sPqizd,2019-03-11
Graciela Viviana,Mora Ramirez,GracielaMoraEc,24 marzo acude votar informado . # EleccionesCPCCS https : //t.co/Yc1jGw67hM,2019-03-11
Graciela Viviana,Mora Ramirez,GracielaMoraEc,24 marzo acude votar informado . # EleccionesCPCCS https : //t.co/smrFcYcAEY,2019-03-11
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"tantas maniobras oscuras tramposas tratar torcer voluntad popular , toca organizarnos . ciudadanos quieran colaborar delegados cuidar votos , requisitos estan graficos adjuntos . iVamos , pueblo informado , organizado movilizado ! https : //t.co/p2GJ8MFuDT",2019-03-12
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Comparto agenda desarrollarse martes 12 marzo 2019. https : //t.co/dp8z5YIF5P,2019-03-12
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"promueven voto nulo miedo pida cuentas arbitrariedades . acabo reparto . Vamos # CPCCS revisar hecho deshecho consejeros transitorios . Si actuado correctamente , temer . https : //t.co/8BENO5QCKd",2019-03-12
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"tildado correista radical , agresiva cosas . , ciudadana orense , origen humilde , gran honor expresidente @ MashiRafael dicho va votar . Espero igual , expresidentes miles ciudadanos hagan . https : //t.co/kepvQxbjbq",2019-03-12
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"pais atraviesa grave crisis institucional , invisibilizada medios comunicacion , clase politica -que formado parte reparto- . 24 marzo oportunidad , democraticamente , empezar cambiar realidad . https : //t.co/0lKmdX5O0F",2019-03-12
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"! Vamos juntos , alegria , determinacion , iniciar camino cambio , recuperar poder ciudadano , recuperar patria !",2019-03-12
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Comparto ustedes agenda desarrollarse Cuenca . # felizmiercoles https : //t.co/mfYEvfywwE,2019-03-13
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Comparto ustedes agenda desarrollare Cuenca . # felizmiercoles https : //t.co/36VRffAhyh,2019-03-13
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Existe campana impresionante prensa , politicos , partidos , propio arbitro electoral deslegitimar eleccion # CPCCS 11 dias comicios . ALERTAMOS vez mas comunidad internacional ataques democracia . https : //t.co/yTwyGAiALq",2019-03-13
Graciela Viviana,Mora Ramirez,GracielaMoraEc,verdugos destruyen democracia recurren artimanas pseudo juridicas burlar voluntad ciudadanos debe expresar urnas . @ OEA_oficial @ Almagro_OEA2015 @ KevinCasasZ @ gerardodeicaza @ CIDH,2019-03-13
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"grupo abogados , Rafael Oyarte plantearon demanda inconstitucionalidad @ CorteConstEcu suspenda eleccion CPCCS . Alegan estarian vulnerando derechos pues ciudadanos estan debidamente informados .",2019-03-13
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Rafael Oyarte miembro comision designo @ CorteConstEcu , misma tramitar ahora demanda planteada mismo abogados responden claros intereses politicos poder .",2019-03-13
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"vez , conflicto intereses pues @ CorteConstEcu tratar tema intereses Consejo Participacion Transitorio , mismo organizo concurso ilegal designar Corte Constitucional .",2019-03-13
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"expuesto inmoral @ CorteConstEcu aceptado tramite diligencia demanda faltando 11 dias eleccion . fondo temen , pueden ocultar pavor , revisen acciones inconstitucionales consejeros transitorios .",2019-03-13
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"IMPORTANTE : respuesta carta remiti junto @ VickyDesintonio @ OEA_oficial acaba alertar incluiran Informe # Elecciones2019EC atropellos . igual manera , rechazan energicamente tipo violencia politica . https : //t.co/42DLczzLId",2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"reuniremos proxima semana `` Especialista Participacion Politica Mujeres '' , llegara Mision Observacion Electoral @ OEA_oficial , informarle detalle agresiones estigmatizaciones sido victimas proceso . https : //t.co/QalBagNwDr",2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"@ OEA_oficial trasladado comunicacion Comision Interamericana Mujer fines pertinentes . mencionado , violencia simbolica paso previo violencia fisica mujeres , dolor muerte causado Ecuador . https : //t.co/qMCVX6q4AA",2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"preocupa indiferencia autoridades , especialmente propias mujeres jamas solidarizaron , peor , condenaron expresion violencia politica . ? ministra Interior , Defensora Pueblo , presidenta Asamblea , @ cnegobec ? https : //t.co/0xh2WRSp9N",2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,flagrante indefension sometidos candidatos candidatas # CPCCS recurrir instancias internacionales . Ecuador propia autoridad electoral garantia elecciones limpias permite estigmatizacion ataques misoginos . https : //t.co/As3sLJ0LBB,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Hoy alertado manera URGENTE Mision Observacion Electoral @ OEA_oficial artimanas recurrido grupo abogados suspender eleccion # CPVCS diez dias fecha establecida @ cnegobec 1/2 https : //t.co/Hhn1L2IQuh,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,acciones desestabilizar suspender eleccion : - Demanda inconstitucionalidad omision . - Cambio reglas juego 10 dias elecciones - Presentacion enmienda constitucional omitir CPCCS Constitucion . @ OEA_oficial @ gerardodeicaza https : //t.co/bsJyHLk1Fw,2019-03-14
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Hoy alertado manera URGENTE Mision Observacion Electoral @ OEA_oficial artimanas recurrido grupo abogados politicos propio @ cnegobec suspender boicotear eleccion # CPCCS diez dias fecha establecida . https : //t.co/UwWMCVMZVd,2019-03-14
