nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Solines,JCSolines,"Ultimo dia de campana, les invito a que me escuchen! #QuitoSeLevanta #JuntosPodemos https://t.co/yn4gu26V66",2019-03-21
Juan Carlos,Solines,JCSolines,"@mariavane00 @CesarMontufar51 @PacoMoncayo @juancaholguin Mas alla de la vocacion de servicio, debemos aprender a condolernos por la situacion de el y de miles de ciudadan@s que hoy enfrentan una ciudad llena de obstaculos para el peaton. Sensibilizarnos, rehabilitar veredas y exigir a duenos de predios cumplir con sus responsabilidades",2019-03-21
Juan Carlos,Solines,JCSolines,"Lo que la mayoria de encuestadoras nos han querido hacer creer es que si no se vota por Moncayo, ganan Yunda o Maldonado. Esa es una falacia de falsa dicotomia. Por eso mi voto no va al ""mal menor"" va al mas preparado @JCSolines. #SolinesAlcalde #YoVotoPorSolines",2019-03-24
Juan Carlos,Solines,JCSolines,"Felicito a @LoroHomero por su triunfo y  deseo que Quito salga adelante. A el yo lo enfrente y denuncie tiempo atras por el tema frecuencias, hoy indagado por @FiscaliaEcuador. Sigo atento con ese tema y tambien vigilante de su gestion y cumplimiento con los barrios #ContigoQuito",2019-03-26
Juan Carlos,Solines,JCSolines,@mariajosevaqui @leonard83111681 @LoroHomero @FiscaliaEcuador Todo lo contrario!,2019-03-26
Juan Carlos,Solines,JCSolines,"@melalapam @democraciaec @CesarMontufar51 Las encuestas se equivocaron en todo! Ninguna acerto resultado final. Montufar se acerco, pero no alcanzo a Moncayo y quedo en 4to lugar. Moncayo fue 3ero. Eso se especulo pocos dias antes de las elecciones. Declinar candidaturas o alianzas se podia HASTA 1era semana de diciembre",2019-04-02
Juan Carlos,Solines,JCSolines,.@ClaudiaRoura hablo con @JCSolines para que nos diga ?como interpretar la decision de @Lenin de retirar el asilo a Julian Assange? https://t.co/m6pOHDpM4a,2019-04-21
Juan Carlos,Solines,JCSolines,"HOY, @JCSolines habla en #PoliticamenteCorrecto sobre como interpretar la decision de @Lenin de retirar el asilo politico a Julian Assange. !No se lo pierda! 10h30 por @ecuavisa https://t.co/FqAeAvDhql",2019-04-21
Juan Carlos,Solines,JCSolines,"@JCSolines nos explica por que es importante investigar a fondo los alcances que tuvo en Ecuador, la red montada por Julian Assange en materia de ciberactivismo, espionaja y contactos politicos. @ClaudiaRoura https://t.co/YSBtIsmXV0",2019-04-24
Juan Carlos,Solines,JCSolines,"Todas mis fuerzas y oraciones con el pueblo hermano de Venezuela que lucha por recuperar su patria y su libertad. Que no se vulneren sus derechos, que no se bloqueen las redes, que se respete a periodistas que cubren los hechos, que no se derrame mas sangre. #VivaVenezuelaLibre https://t.co/JAnnDB5F50",2019-04-30
