nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Holguin,juancaholguin,gracia estimado antonio alegra gustado justamente cronico experiencia personal querio mostrar si poder actuar diferente abrazo,2019-04-30
Juan Carlos,Holguin,juancaholguin,valor democratico posicion ser poner disposicion lorohomero plan gobierno apoyarer nombre alcalde proponer vicealcaldia garantizar gobernabilidad quito necesitar salir crisis soporto,2019-05-04
Juan Carlos,Holguin,juancaholguin,cambio depender alcalde depender educacion civicar si cambiar quito cambiar amtquito,2019-05-06
Juan Carlos,Holguin,juancaholguin,amtquito av gonzalez suarez gonnessiat aqui ir placo,2019-05-06
Juan Carlos,Holguin,juancaholguin,p9sanchez amtquito,2019-05-07
Juan Carlos,Holguin,juancaholguin,amar orgulloso haz alebayasoficial,2019-05-09
Juan Carlos,Holguin,juancaholguin,juancaholguin alebayasoficial,2019-05-09
Juan Carlos,Holguin,juancaholguin,aprimerahoro ec mfarboledar municipioquito majestadfm senor alcalde crear consenso joven quito lorohomero creer innovacion cambiar fortalecer gobernabilidad mejorar vida habitante capital santiguardera renebedon,2019-05-13
Juan Carlos,Holguin,juancaholguin,felicito alcalde lorohomero iniciativa decision fundamental cambiar cultura aires imperial instaurado alcaldio ap profundizado sumar alcalde espós llegar tener caravana mas grande correismo ejemplaridad vital,2019-05-15
Juan Carlos,Holguin,juancaholguin,xaviercarrillo lorohomero hola xavier precisamente sali varios diferencia conceptual libertad deber poder hacer,2019-05-15
Juan Carlos,Holguin,juancaholguin,xaviercarrillo lorohomero poder ser xavier creer siempre meter él caso contrario llegar persona interés,2019-05-15
Juan Carlos,Holguin,juancaholguin,mariodelaliga lorohomero entender comentario,2019-05-15
Juan Carlos,Holguin,juancaholguin,pamogaec lorohomero hola pablo disculpame si malentendar referio ultima administración similar veiar correismo,2019-05-15
