nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,gracias ecuainm entrevista importante abrir espacio dialogo participacion ciudadano yosoytuvoz dilesialademocracia,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,formularir alianza estrategica organismo publico privado optimizar recurso humano material via ecuainm yosoytuvoz elecciones2019ec casillero12 cpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,dilesialademocracia yosoytuvoz cpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,dilesialademocracia yosoytuvoz cpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia apoyo carino claudi4s fuerte abrazo bendición yosoytuvoz,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia apoyo alar g0mez mando fuerte abrazo mucho bendición,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,dilesialademocracia yosoytuvoz cpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,dilesialademocracia yosoytuvoz cpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,dilesialademocracia yosoytuvoz cpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,dilesialademocracia yosoytuvoz cpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,dilesialademocracia yosoytuvoz cpccs,2019-03-11
Pablo Eduardo,Ponce Cerda,PabloPonce,consejo participacion ciudadanar control social educar recuperar valor honestidad autoridad sujeto rendir cuenta beneficio sociedad,2019-03-12
Pablo Eduardo,Ponce Cerda,PabloPonce,concejo participacion ciudadano control social educar recuperar valor honestidad autoridad sujeto rendir cuenta beneficio sociedad dilesialademocraciar yosoytuvoz cpccs,2019-03-13
Pablo Eduardo,Ponce Cerda,PabloPonce,caso diezmos traer profundo preocupacion embargo momento frenar idea q cobrar diezmo perdonenme nunca cobrado diezmo vido poder generalizar ninguno colaborador poder decir incurrido similar,2019-03-13
Pablo Eduardo,Ponce Cerda,PabloPonce,venir promover cultura paz designacion autoridad manzán discordia mas importante consejo ciudadania participativo activo dejar autoridad hacer gana corapesatelital cpccs,2019-03-13
