nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Gina María,Aguilar Ochoa,GinaAguilarEc,permitamos seguir incitando voto nulo aspirar fomentar cultura honestidad trabajar ciudadania yovotocpccs porunecuadorhonesto debate4p,2019-03-14
Gina María,Aguilar Ochoa,GinaAguilarEc,aqui agendir entrevista jueves 14 marzo 2019 aprimerahoro ec escuchanos 6h00 majestadfm fabriciovelav amauricioh cesarrohon ginaaguilarec  carlacevallosr camilar rojs,2019-03-14
Gina María,Aguilar Ochoa,GinaAguilarEc,seguir recorrer medio comunicacion gracias quito acogida porunecuadorhonesto,2019-03-14
Gina María,Aguilar Ochoa,GinaAguilarEc,buen dias amigo majestadfm compartir plan trabajo cpccs posturo importancia entidad yovotocpcc porunecuadorhonesto,2019-03-14
Gina María,Aguilar Ochoa,GinaAguilarEc,posibilidad existir representante cpcc comenzar desvalorizar importancia funciones entidad yovotocpcc elecciones2019ec somoscasillero5 porunecuadorhonesto,2019-03-14
Gina María,Aguilar Ochoa,GinaAguilarEc,girademedio ecuador directo dialogar candidatura cpccs importancia entidad porunecuadorhonesto,2019-03-14
Gina María,Aguilar Ochoa,GinaAguilarEc,agradecer quitotv entrevista permitirno conversar importancia cpccs yovotocpcc porunecuadorhonesto,2019-03-14
Gina María,Aguilar Ochoa,GinaAguilarEc,buena noche amigo grata visita distinto medio comunicacion capital agradecer permitirno dialogar candidatura importancia cpccs gina maria aguilar ochoa yovotocpccs elecciones2019ec somoscasillero5,2019-03-15
Gina María,Aguilar Ochoa,GinaAguilarEc,manana continuo gira medio ciudad esmeralda santo domingo gracias apoyo porunecuadorhonesto,2019-03-15
Gina María,Aguilar Ochoa,GinaAguilarEc,buen dia amigo telemar23 dialogar candidatura propuesto cpccs porunecuadorhonesto,2019-03-15
Gina María,Aguilar Ochoa,GinaAguilarEc,deber destacar participacion ciudadania gestion publicar función cpcc agradecer radio caribir dial 95 1 fm entrevista porunecuadorhonesto,2019-03-15
Gina María,Aguilar Ochoa,GinaAguilarEc,agradecer radio voz amigo dial 96 3 fm abrirno puerta permitirno dialogar importancia cpccs  porunecuadorhonesto,2019-03-15
Gina María,Aguilar Ochoa,GinaAguilarEc,agradecer radiosolymar1 entrevista reconocer valorar ciudadania parte consustancial desarrollo territorio porunecuadorhonesto,2019-03-15
Gina María,Aguilar Ochoa,GinaAguilarEc,agradecer colorado91 7fm entrevista merecemo ecuador mas honesto yovotocpccs,2019-03-15
Gina María,Aguilar Ochoa,GinaAguilarEc,hoy grata visita distinto medio comunicacion ciudad esmeralda santo domingo gracias apertura yovotocpccs elecciones2019ec somoscasillero5,2019-03-16
Gina María,Aguilar Ochoa,GinaAguilarEc,feliz fin semana recordemos promover participacion garantizar derecho ciudadano yovotocpcc elecciones2019ec somoscasillero5 porunecuadorhonesto,2019-03-17
Gina María,Aguilar Ochoa,GinaAguilarEc,futuro pais deber mano autoridad proba siempre favor bienestar seguridad ciudadania ecuatoriano votar 24 marzo ecuador mas honesto yovotocpccs elecciones2019ec somoscasillero5 porunecuadorhonesto,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,manán ver guayaquil gira medio gracias apoyo porunecuadorhonesto,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,girademedio empezamo visita medios comunicacion ciudad guayaquil agradecer radioamericaec entrevista porunecuadorhonesto,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,necesitar representante responsable capaz rescatar democracia pai agradecer ecuadordirecto entrevista yovotocpccs porunecuadorhonesto,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,girademedio agradecer radiocristalmed permitirnos dialogar importancia consejo participacion ciudadanar control social cpccs pai yovotocpccs elecciones2019ec somoscasillero5 porunecuadorhonesto,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,girademedio radiohuancavilk compartir propuesta cpcc dialogar importancia mantener vigente entidad yovotocpcc porunecuadorhonesto,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,ecuadordecide2019 espacio destinado ecuatoriano conocer candidato propuesto hoy invitado ginaaguilarec candidato cpccs,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,agradecer ucsg tv abrirno puerta permitirno dialogar candidatura cpccs porunecuadorhonesto,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,ginaaguilarec  dentro estrategia combate corrupcion educacion ciudadania tema valor,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,ginaaguilarec  cpcc deber fortalecer capacidad autoridad precautelar cumplimiento derechos ciudadania,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,ginaaguilarec  autoridad control deber tener ninguno afiliacion politico ultimo 5 ano representacion deber ser eliminar,2019-03-18
Gina María,Aguilar Ochoa,GinaAguilarEc,agradecer gratamente amigo minerologo magner turner palabra apoyo votar 24 marzo ecuador mas honesto yovotocpccs elecciones2019ec somoscasillero5,2019-03-19
