nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,tú Jovenes futuro pai tú legado adulto poder dejar él Involucremonos Jovenes progreso nacion cambier podredumbre concepto politica tú actividad poder cambiar él,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Ecuatorianos saber Vocacion Constancia Mosquera Esperanza recuperar Pais CPCCS 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto VOTO unmedicohonrado,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias radiocanelaec entrevistar 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto VOTO unmedicohonrado,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera 80 000 candidato carlosmosqueraalcpcc Puesto 5 VOTO unmedicohonrado,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,lejos realidad solo verdadero valiente ecuatoriano Votaremos concienciar demagogia gracias portal Ala caballo siempre hacer humor duro lucha elección 24 marzo dia votaremo Carlos Mosquera RT,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera GRAVISIMO PELIGROSISIMO 80 000 candidato carlosmosqueraalcpcc Puesto 5 VOTO unmedicohonrado,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,proposito marcha jueves Aqui articulo hoy desmontar todo farso impuesto Impuesto Verde formar mas meter él mano bolsillo ecuatoriano Fuente gracias eltelegrafo ImpuestoVerde RT,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera CIRCO CarlosMosqueraAlCPCCS Puesto 5 VOTO unmedicohonrado,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,CNE prohibio tipo campán apelo ete edio rcuerdo tú compatriota gestion realizado vida profesional humano 24 marzo dar golpe certero corrupcion nuetsro Voto Cuento contigo CPCCS,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera TERREMOTO CarlosMosqueraAlCPCCS Puesto 5 VOTO unmedicohonrado,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera AVIONES LLUCHOS carlosmosqueraalcpcc Puesto 5 VOTO unmedicohonrado CarlosVerareal,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,CNE prohibio tipo campán apelo medio recuerdo tú compatriota gestion realizado vida profesional humano 24 marzo dar golpe certero corrupcion Voto Cuento contigo RT,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,querido Compatriotas aqui formar votar Candidatura Consejo Participacion Ciudadana Control Social Compartan medio mundo mas ecuatoriano noble querer bien Patria Juntos solo puno bien Pais,2019-03-15
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,pierda poco instante entrevistar Buenos Dias Diego Oquendo Radio Vision podrar ver Facebook Live 7 15 AM Vamos fuerza cpccs 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puestort,2019-03-15
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias Radio Vision invitacion programa Buenos Dias Diego Oquendo frar diar tomar toro cuerno corrupcion combate frente miedo Juntos 24 marzo hacer diferenciar patria necesitar RT,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias visionquito invitacion programa Buenos Dias diegooquendo frase diar tomar toro cuerno corrupcion combate frente miedo Juntos 24 marzo hacer diferenciar patria necesitar RT,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,junto amigo diegooquendo luego ameno entrevistar poner constancia posturo frente cpccs frar diar tomar toro cuerno corrupcion combate frente miedo MosqueraAlCPCCS 5to PuestoRT,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar defender Voto ecuatoriano CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado Fuente gracias Diario Telegrafo,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar tanta confusion carlosmosqueraalcpccs 5to puesto VOTO unmedicohonrado Fuente gracias Expresoec,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera MENUDO LIO CarlosMosqueraAlCPCCS Puesto 5 VOTO unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera REFINERIA carlosmosqueraalcpcc Puesto 5 VOTO unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera POZO CarlosMosqueraAlCPCCS Puesto 5 VOTO unmedicohonrado,2019-03-16
