nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera AVIONES LLUCHOS CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado CarlosVerareal,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,prohibio tipo campana apelo medio recuerdo ustedes compatriotas gestion realizada vida profesional humano marzo daremos golpe certero corrupcion Voto Cuento contigo,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Queridos Compatriotas aqui forma Votar Candidatura Consejo Participacion Ciudadana Control Social Compartan medio mundo ecuatorianos nobles queremos bien Patria Juntos solo puno bien Pais,2019-03-15
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,pierdas pocos instantes entrevista Buenos Dias Diego Oquendo Radio Vision podran Facebook Live Vamos fuerza CPCCS marzo votaremos Carlos Mosquera MosqueraAlCPCCS PuestoRT,2019-03-15
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Radio Vision invitacion programa Buenos Dias Diego Oquendo frase tomar toro cuernos corrupcion combate frente miedos Juntos marzo haremos diferencia patria necesita,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias visionquito invitacion programa Buenos Dias diegooquendo frase tomar toro cuernos corrupcion combate frente miedos Juntos marzo haremos diferencia patria necesita,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Junto amigo diegooquendo luego amena entrevista poniendo constancia postura frente CPCCS frase tomar toro cuernos corrupcion combate frente miedos MosqueraAlCPCCS PuestoRT,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ArticulosDrCarlosMosquera defender Voto ecuatorianos CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado Fuente gracias Diario Telegrafo,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ArticulosDrCarlosMosquera TANTA CONFUSION CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado Fuente gracias Expresoec,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera MENUDO CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-16
