nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Paola,Vintimilla,PaolaVintimilla,animales estan calle pertenecer policia metropolitana ocuparemos censar perritos viven Candidata Alcaldia Quito,2019-03-11
Paola,Vintimilla,PaolaVintimilla,perritos vemos calles dueno censaremos haremos cumplir ordenanza dejen solos calles,2019-03-11
Paola,Vintimilla,PaolaVintimilla,Amazonia cuenta beneficia region utilidades trabajadores supuestamente comunidades nunca reflejo obras responsable desarrollo cada ciudad provincia trabajadores,2019-03-11
Paola,Vintimilla,PaolaVintimilla,Rechazamos totalmente escrito diario aqui perjudicando nadie unicos perjudicados Trabajadores ustedes diario numero nivel Nacional deben informarse bien publicar nefasto estan haciendo desinformado,2019-03-11
Paola,Vintimilla,PaolaVintimilla,comparto agenda medios martes marzo Espero sintonia,2019-03-12
Paola,Vintimilla,PaolaVintimilla,Vamos cambiar ciudad unico modelo exitoso pais modelo,2019-03-12
Paola,Vintimilla,PaolaVintimilla,candidata Alcaldia,2019-03-12
Paola,Vintimilla,PaolaVintimilla,Quito Vivo queremos sera respaldado Policia Nacional proteger ciudadanos,2019-03-12
Paola,Vintimilla,PaolaVintimilla,tambien Quito alcaldia olvidaremos nadie cambiar,2019-03-13
Paola,Vintimilla,PaolaVintimilla,pocos minutos estare programa Dias Radio pueden escuchar entrevista,2019-03-13
Paola,Vintimilla,PaolaVintimilla,grato desayunos reunimos Concejo Camaras Asociaciones Pichincha Dimos conocer propuestas desarrollo ciudad traves Quito impulsara comercio turismo,2019-03-13
Paola,Vintimilla,PaolaVintimilla,grato desayuno reunimos Concejo Camaras Asociaciones Pichincha Dimos conocer propuestas desarrollo ciudad plan Quito impulsara comercio turismo,2019-03-13
Paola,Vintimilla,PaolaVintimilla,grato desayuno reunimos Consejo Camaras Asociaciones Pichincha Dimos conocer propuestas desarrollo ciudad plan Quito impulsara comercio turismo,2019-03-13
Paola,Vintimilla,PaolaVintimilla,candidata dijo principales problemas hara enfasis seguridad empleo movilidad basura Recalco pesima gestion gestion actual alcalde,2019-03-13
Paola,Vintimilla,PaolaVintimilla,Escuche debate candidatos alcaldia expusieron propuestas proximas basados ejes transportacion empleo seguridad,2019-03-13
Paola,Vintimilla,PaolaVintimilla,Ahora invito conectarse conversar Duende programa Travesuras Duende Espero disfruten divertida entrevista,2019-03-13
Paola,Vintimilla,PaolaVintimilla,Gooooooooooooooool liga,2019-03-14
Paola,Vintimilla,PaolaVintimilla,Excelente jueves comparto agenda medios,2019-03-14
Paola,Vintimilla,PaolaVintimilla,ayer gusto presidir recibir visita candidata alcaldia Quito,2019-03-14
Paola,Vintimilla,PaolaVintimilla,Compartiendo cabina chicas programa Trompas Falopio Sintoniza entrevista,2019-03-14
Paola,Vintimilla,PaolaVintimilla,Alcaldia trabajara forma espiral decir comenzando afuera hacia adentro barrios alejados cuentan servicios basicos hora trabajemos sectores olvidados vulnerables Quito,2019-03-14
Paola,Vintimilla,PaolaVintimilla,Quito referente innovacion progreso obras Ecuador capital convertido ciudad atrasada podemos permitir continue vamos cambiar sabemos hacerlo,2019-03-14
Paola,Vintimilla,PaolaVintimilla,Queremos turismo parte motor desarrollo ciudad familias puedan caminar disfrutar seguros noches Conmigo Alcaldia Quito anhelamos,2019-03-14
Paola,Vintimilla,PaolaVintimilla,Quiero Quito vivo horas generara empleo seguridad turismo Paola Vintimilla Alcaldesa Lista espacio promocionado,2019-03-15
Paola,Vintimilla,PaolaVintimilla,CARAVANA CAMBIO Gracias apoyo diferentes barrios Quito carino dias demostrado Trabajaremos puertas abiertas Alcaldesa Concejales,2019-03-15
Paola,Vintimilla,PaolaVintimilla,dudarlo Alcaldia jamas trabajaria familiares amigos,2019-03-15
Paola,Vintimilla,PaolaVintimilla,Llegamos presentarle jovenes propuestas tener Quito Vivo seguro limpio lleno arte,2019-03-15
Paola,Vintimilla,PaolaVintimilla,quitenos transporte publico necesitamos integre tarjeta inteligente logremos servicio eficiente,2019-03-15
Paola,Vintimilla,PaolaVintimilla,Vamos censar perritos ciudad colocaremos collar cedula dueno numero celular controlar tema,2019-03-15
Paola,Vintimilla,PaolaVintimilla,agentes metropolitanos control llevar body cams precautelar seguridad,2019-03-15
Paola,Vintimilla,PaolaVintimilla,recuperar confianza gente transitar Centro Quito,2019-03-15
Paola,Vintimilla,PaolaVintimilla,Vamos tener plataforma digital democracia directa ciudadanos podran conocer participar activamente decisiones toman Municipio bien ciudad,2019-03-15
Paola,Vintimilla,PaolaVintimilla,Gracias organizadores estudiantes permitirme compartir ideas transformar Quito espacios vitales democracia ciudadanos puedan realizar voto consciente,2019-03-15
Paola,Vintimilla,PaolaVintimilla,Seguimos conversando vecinos norte compartiendo mensaje cambio necesita Quito gente comprometida ciudad juntos vamos transformar,2019-03-16
Paola,Vintimilla,PaolaVintimilla,grupo hermoso recorremos Centro Historico Quito Vamos concejalia devolverle ciudad orgullo,2019-03-16
Paola,Vintimilla,PaolaVintimilla,vivo dando conocer plan trabajo Quito,2019-03-16
Paola,Vintimilla,PaolaVintimilla,Necesitamos reactivar turismo ciudad vamos apostar Quito nocturno plazas parques esten iluminadas teatros vuelvan abrir arte tome calles,2019-03-16
Paola,Vintimilla,PaolaVintimilla,Quiero Quito vivo horas generara empleo seguridad turismo Paola Vintimilla Alcaldesa Lista espacio promocionado,2019-03-16
Paola,Vintimilla,PaolaVintimilla,Quiero horas lograremos trabajamos juntos comunidad academia empresa privada,2019-03-17
