nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
María Sol,Corral,mariasolcorral,ESTAN QUINDES ARTISTAS ECUATORIANOS tambien hicieron mejor esfuerzo artes vaya,2019-05-01
María Sol,Corral,mariasolcorral,solidarizo contigo sensacion horribles queremos ciudad vigilada pueden hacer 5000 policias ciudad doblar policia metropolitana tener camaras vigilancia modernas iluminacion,2019-04-28
María Sol,Corral,mariasolcorral,acaso robos delincuencia abunda Quito,2019-04-28
María Sol,Corral,mariasolcorral,robaron plena Gonzales Suarez,2019-04-28
María Sol,Corral,mariasolcorral,suerte Alfredo dele gracias Dios preguntele madres Marin Magdalena Toctiuco Bosque Pinar Alto misma suerte,2019-04-28
María Sol,Corral,mariasolcorral,sonrisa favor,2019-05-01
María Sol,Corral,mariasolcorral,problema puede ocasionar grandes problemas violencia inequidad manejar comercio ambulante migracion analisis,2019-05-05
María Sol,Corral,mariasolcorral,genero fuertes claras ayudas genero ayudas,2019-05-05
María Sol,Corral,mariasolcorral,ayudamos Ojala solo arupos arboles maravillosos banco semillas pedazos,2019-05-11
María Sol,Corral,mariasolcorral,Estimado Juan Carlos Rodas populista bien casi Politico empresario cargo publico,2019-05-14
María Sol,Corral,mariasolcorral,espiritu cuerpo aqui afrontar enfrentar defendernos tipo violencia Mujer ninos ancianos ciudad violencia esperaremos Nuevo Alcalde,2019-05-16
María Sol,Corral,mariasolcorral,dias nuevo Alcalde Quito problemas Estrategicos INGRESOS BASURA LIXIVIADOS INSEGURIDAD,2019-05-16
