nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Francisco,Jimenez Sanchez,fcojimenez21,manana Garcia Aviles Colon junto candidatos concejal zoilitagomez Silviafabara GomezAlexV LemosGaray JeremyRubioE rommelramosec DrLuisSerranoF presentando propuestas ciudadanos ElGuayaquilQueTuQuieres JimenezAlcalde,2019-03-06
Francisco,Jimenez Sanchez,fcojimenez21,20h00 VIVO FacebookLive conversando recientes inundaciones Guayaquil contestando todas inquietudes espero ElGuayaquilQueTuQuieres JimenezAlcalde VotaTodoCREO21,2019-03-06
Francisco,Jimenez Sanchez,fcojimenez21,Multas desproporcionadas multas justas marzo DECIDETE cambiar VotaTodoCREO21 JimenezAlcalde ElGuayaquilQueTuQuieres,2019-03-06
Francisco,Jimenez Sanchez,fcojimenez21,marzo acompanara CastigoDivinoGuayaco fcojimenez21 candidato Alcadia Guayaquil reservas,2019-03-06
Francisco,Jimenez Sanchez,fcojimenez21,tarde Isla Trintaria PuertaAPuerta presentando propuesta habitantes sector Gracias recibirnos carino esperanza CAMBIO ElGuayaquilQueTuQuieres JimenezAlcalde VotaTodoCREO21,2019-03-06
Francisco,Jimenez Sanchez,fcojimenez21,Agenda actividades jueves marzo ElGuayaquilQueTuQuieres JimenezAlcalde VotaTodoCREO21,2019-03-07
Francisco,Jimenez Sanchez,fcojimenez21,Buenos dias manana Machala Padre Solano saludando presentando propuesta guayaquilenos temprano salen trabajar ElGuayaquilQueTuQuieres JimenezAlcalde VotaTodoCREO21,2019-03-07
Francisco,Jimenez Sanchez,fcojimenez21,VIVO radioelite9971 sintonicen streaming siguiente link,2019-03-07
Francisco,Jimenez Sanchez,fcojimenez21,propongo novelerias botar plata vamos darle prioridad obra llegue sectores ciudad obras basicas legalizaciones alcantarillado agua potable asfaltado radioelite9971,2019-03-07
Francisco,Jimenez Sanchez,fcojimenez21,propuestas hechas consultor comodamente sentado sillon elaboradas base escuchamos gente recorridos Guayaquil radioelite9971 ElGuayaquilQueTuQuieres JimenezAlcalde VotaTodoCREO21,2019-03-07
Francisco,Jimenez Sanchez,fcojimenez21,Guayaquil CREO VotaTodoCREO21 JimenezAlcalde ElGuayaquilQueTuQuieres,2019-03-07
Francisco,Jimenez Sanchez,fcojimenez21,Gran jornada tarde recorrimos Pascuales recibimos carino apoyo quieren verdadero cambio Guayaquil Gracias ElGuayaquilQueTuQuieres JimenezAlcalde VotaTodoCREO21,2019-03-08
Francisco,Jimenez Sanchez,fcojimenez21,noche conversatorio Universidad Casa Grande ucasagrande estudiantes Ciencias Politicas Comunicacion Gracias amable invitacion,2019-03-08
Francisco,Jimenez Sanchez,fcojimenez21,noche compartimos Conversatorio moradores Ciudadela Gracias recibirnos escuchar propuestas ElGuayaquilQueTuQuieres JimenezAlcalde VotaTodoCREO21,2019-03-08
Francisco,Jimenez Sanchez,fcojimenez21,Buenos dias 07h00 radioantena3 sintoniza tambien online siguiente link,2019-03-08
